OM451114_NA_SD-F3_raccoon-dog_2021	MZ357116_NA_Rpin315AstV01-12_Ailurus-fulgens_2019
OM451114_NA_SD-F3_raccoon-dog_2021	MW037840_NA_NA_Felis-catus_2017
MT137994_NA_bsk136ast01_NA_2018	MT137994_NA_bsk136ast01_NA_2018
MH188020_NA_NA_Culex-sp--(mosquito)_2016	MH188020_NA_NA_Culex-sp--(mosquito)_2016
MH188020_NA_NA_Culex-sp--(mosquito)_2016	NC-040647_NA_NA_Culex-sp--(mosquito)_2016
MH188020_NA_NA_Culex-sp--(mosquito)_2016	OR270284_NA_OGH01_Gonidea-angulata_2018
KF499111_NA_NA_Felis-catus_2012	KF499111_NA_NA_Felis-catus_2012
KF499111_NA_NA_Felis-catus_2012	MK671306_NA_MAV2-17CC0308_domestic-cat-with-diarrhea_2017
KF499111_NA_NA_Felis-catus_2012	OM451148_NA_HeB-MO1_raccoon-dog_2020
KF499111_NA_NA_Felis-catus_2012	ON807320_NA_G22-013_environment_2016
KF499111_NA_NA_Felis-catus_2012	PQ435248_NA_FeAstV-THA-CU34912-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	PQ435247_NA_FeAstV-THA-CU34901-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	PQ435246_NA_FeAstV-THA-CU34594-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	OM451115_NA_SD-MO1_Raccoon-dog_2021
KF499111_NA_NA_Felis-catus_2012	KM017743_NA_FAstV-D3_Felis-catus_2013
KF499111_NA_NA_Felis-catus_2012	PQ435245_NA_FeAstV-THA-CU33812-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	OM451112_NA_SD-F2_Raccoon-dog_2021
KF499111_NA_NA_Felis-catus_2012	KM017742_NA_FAstV-D2_Felis-catus_2013
KF499111_NA_NA_Felis-catus_2012	PQ435244_NA_FeAstV-THA-CU33183-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	OM451111_NA_SD-F1_Raccoon-dog_2021
KF499111_NA_NA_Felis-catus_2012	PQ435243_NA_FeAstV-THA-CU33012-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	PQ435242_NA_FeAstV-THA-CU33010-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	ON595831_NA_FPV-10_Felis-catus_2017
KF499111_NA_NA_Felis-catus_2012	PQ435241_NA_FeAstV-THA-CU32639-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	LC778163_NA_GU2-27TYT100_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	ON595830_NA_FPV-8_Felis-catus_2016
KF499111_NA_NA_Felis-catus_2012	PQ435240_NA_FeAstV-THA-CU32538-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	LC778161_NA_GU2-27TYT101_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	ON595829_NA_FPV-6_Felis-catus_2017
KF499111_NA_NA_Felis-catus_2012	PQ435239_NA_FeAstV-THA-CU31863-2023_Felis-catus_2023
KF499111_NA_NA_Felis-catus_2012	ON595827_NA_FPV-4_Felis-catus_2017
KF499111_NA_NA_Felis-catus_2012	PQ435238_NA_FeAstV-THA-CU30863-2022_Felis-catus_2022
KF499111_NA_NA_Felis-catus_2012	ON595826_NA_FPV-3_Felis-catus_2017
KF499111_NA_NA_Felis-catus_2012	PQ435237_NA_FeAstV-THA-CU28799-2022_Felis-catus_2022
KF499111_NA_NA_Felis-catus_2012	ON595825_NA_FPV-2_Felis-catus_2016
KF499111_NA_NA_Felis-catus_2012	MN148428_NA_NA_Amur-tiger_2018
KF499111_NA_NA_Felis-catus_2012	ON595824_NA_FPV-1_Felis-catus_2017
KF499111_NA_NA_Felis-catus_2012	NC-022249_NA_NA_Felis-catus_2012
KF499111_NA_NA_Felis-catus_2012	PV093024_NA_NA_Neogale-vison_2023
KF499111_NA_NA_Felis-catus_2012	MK671313_NA_MAV2-18SY0803_domestic-cat-with-diarrhea_2018
KF499111_NA_NA_Felis-catus_2012	MK671312_NA_MAV2-18JL0705_health-cat_2018
KF499111_NA_NA_Felis-catus_2012	MK671311_NA_MAV2-18JL0310_domestic-cat-with-diarrhea_2018
KF499111_NA_NA_Felis-catus_2012	MW164633_NA_BC-SPCA_cat_2020
KF499111_NA_NA_Felis-catus_2012	MK671310_NA_MAV2-18CC0502_domestic-cat-with-diarrhea_2018
KF499111_NA_NA_Felis-catus_2012	MW037841_NA_NA_Felis-catus_2018
KF499111_NA_NA_Felis-catus_2012	MK671309_NA_MAV2-17SP0801_domestic-cat-with-diarrhea_2017
KF499111_NA_NA_Felis-catus_2012	MK671308_NA_MAV2-17JL0318_domestic-cat-with-diarrhea_2017
KF499111_NA_NA_Felis-catus_2012	MK671307_NA_MAV2-17HRB0511_domestic-cat-with-diarrhea_2017
KF499111_NA_NA_Felis-catus_2012	KF374704_NA_Viseu_Felis-catus_2012
MN033929_NA_H4-Rhizo-Litter-20-scaffold-133_NA_NA	MN033929_NA_H4-Rhizo-Litter-20-scaffold-133_NA_NA
MG599894_NA_NA_Macroramphosus-scolopax_NA	MG599894_NA_NA_Macroramphosus-scolopax_NA
MG599883_NA_NA_Cephalopholis-spiloparaea_NA	MG599883_NA_NA_Cephalopholis-spiloparaea_NA
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OQ802706_NA_JM-My-chinensis-astro-3_Myotis-chinensis_2016
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OQ802704_NA_JM-My-chinensis-astro-1_Myotis-chinensis_2016
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OR951090_NA_LN2020-331-77556_Myotis-sp-_2020
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OR951073_NA_GD2016-278-122035_Myotis-chinensis_2016
OR951049_NA_GD2017-211-130439_Myotis-pilosus_2017	OR951071_NA_GD2017-276-23535_Myotis-laniger_2017
PP871808_NA_astro-vt-90_Gallus-gallus_2015	PP871808_NA_astro-vt-90_Gallus-gallus_2015
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	OM451116_NA_SC-F1_masked-palm-civet_2020
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	ON932807_NA_AstroV-HMU-5_Rattus-tanezumi_2018
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	PQ678007_NA_WSFN-YNSC177_Rattus-tanezumi_2021
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	OR774966_NA_DhLh72022_Rattus-tanezumi_2022
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	KT946728_NA_HK-12111F_Rattus-andamanensis_NA
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	KT946729_NA_HK-13112F_Rattus-andamanensis_NA
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	KT946726_NA_HK-22103F_Rattus-andamanensis_NA
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	KT946730_NA_HK-25315A_Rattus-andamanensis_NA
PV351772_NA_HN-K7f-51_Suncus-murinus_2024_reverse	KT946727_NA_HK-4214F_Rattus-andamanensis_NA
PQ055541_NA_QJ3TS3058_Procambarus-clarkii_2021	PQ055541_NA_QJ3TS3058_Procambarus-clarkii_2021
OR367603_NA_YakFeces06-1944_Bos-mutus_2021_reverse	OR367603_NA_YakFeces06-1944_Bos-mutus_2021_reverse
PP711877_NA_5A-Kenya-BAT0738-2015_Miniopterus-sp--clade-10-TD-2020_2015	PP711877_NA_5A-Kenya-BAT0738-2015_Miniopterus-sp--clade-10-TD-2020_2015
PP174176_NA_SP2B-k141-169106_NA_2021	PP174176_NA_SP2B-k141-169106_NA_2021
MH453801_NA_AstV-Red-necked-Avocet-MW09-Interior_Red-necked-Avocet_2013	MH453801_NA_AstV-Red-necked-Avocet-MW09-Interior_Red-necked-Avocet_2013
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	KT224358_NA_MLB2-human-Geneva-2014_Homo-sapiens_2014
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	AB829252_NA_GUP187_Homo-sapiens--24-months-old-femail_2005
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	ON807319_NA_G22-012_environment_2006
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	GQ502192_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	MK089435_NA_668_Homo-sapiens_2015
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	KX273058_NA_SimianAstV_NA_NA
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	MK327365_NA_MLB-YJMGK_Homo-sapiens_2016
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	NC-016155_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008
JF742759_NA_MLB2-human-Stl-WD0559-2008_Homo-sapiens_2008	KX022687_NA_MLB2-LIHT_Homo-sapiens_2014
MN034752_NA_H1-Rhizo-Litter-1-scaffold-1158_NA_NA_reverse	MN034752_NA_H1-Rhizo-Litter-1-scaffold-1158_NA_NA_reverse
MG599905_NA_NA_NA_NA	MG599905_NA_NA_NA_NA
MG599892_NA_NA_Lethenteron-camtschaticum_NA	MG599892_NA_NA_Lethenteron-camtschaticum_NA
PV418557_NA_CaAstV-Dog-AUS-perth-6-2022_Canis-lupus-familiaris_2022	PV418557_NA_CaAstV-Dog-AUS-perth-6-2022_Canis-lupus-familiaris_2022
OR951053_NA_JX2020_fish_2020	OR951053_NA_JX2020_fish_2020
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871761_NA_astro-vt-43_Gallus-gallus_2016
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KT892958_NA_3330_Swine_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792970_NA_SP-VC9_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MT451918_NA_K062_pig_2012
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PV089623_NA_PAstV4-CHN-SW24-2024_swine_2023
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792969_NA_SP-VT9_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MT451917_NA_K366_pig_2012
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK613068_NA_PAstV-CH-HB-SJZ-2018_porcine_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PV089622_NA_PAstV4-CHN-SW2-2023_swine_2023
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792968_NA_SP-VC41_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378508_NA_PoAstV-VIRES-HeB02-C4_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	JF713713_NA_NA_Sus-scrofa_2010
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784074_NA_68-5299_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871760_NA_astro-vt-42_Sus-scrofa-(wild-boar)_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK987099_NA_BoAstV-VC34-338_Bos-taurus_2016
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OL695850_NA_AH4-3_swine_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792967_NA_SP-VC29_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KY933398_NA_K456_pig_2012
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784073_NA_67-73244_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871758_NA_astro-vt-40_Sus-scrofa-(wild-boar)_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OL695849_NA_AH4-2_swine_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK460231_NA_PoAstV4-CHN-WG-R2-2017_pig_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378502_NA_PoAstV-VIRES-GZ04-C10_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON049761_NA_228-k141-72357_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OL695848_NA_AH4-1_swine_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW962975_NA_PAstV4-(YN01-2020)_porcine_2020
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MT642666_NA_NA_Sus-scrofa_2019
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KT892966_NA_7591_Swine_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784070_NA_7-333329_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871806_NA_astro-vt-88_Gallus-gallus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378487_NA_PoAstV-VIRES-GZ01-C1_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KT892961_NA_4331_Swine_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784071_NA_8-286142_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871749_NA_astro-vt-31_Sus-scrofa-(wild-boar)_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KT892954_NA_1791_Swine_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784107_NA_s68-431397_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871799_NA_astro-vt-81_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP872119_NA_astro-vt-401_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP872098_NA_astro-vt-380_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871742_NA_astro-vt-24_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784101_NA_R67-109978_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871790_NA_astro-vt-72_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871741_NA_astro-vt-23_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201614_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	JX556692_NA_AstV4-US-IL135_Sus-scrofa-(swine)_2011
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MT549855_NA_CHN-01_Rattus-norvegicus_2016
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378580_NA_PoAstV-VIRES-YN01-C8_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201613_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784096_NA_275R-116493_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP872028_NA_astro-vt-310_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504580_NA_15212-AST-len-4241-cov-88-617535_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378574_NA_PoAstV-VIRES-YN01-C2_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201612_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784095_NA_138bR-178666_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871985_NA_astro-vt-267_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871733_NA_astro-vt-15_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	NC-023675_NA_NA_Sus-scrofa_2010
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201611_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KX033447_NA_NA_Sus-scrofa-(wild-boar)_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784093_NA_288-122863_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871974_NA_astro-vt-256_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871785_NA_astro-vt-67_Sus-scrofa-(wild-boar)_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871731_NA_astro-vt-13_Canis-lupus-familiaris_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378564_NA_PoAstV-VIRES-NX01-C2_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201610_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871962_NA_astro-vt-244_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504579_NA_15216-AST-len-3310-cov-10-183717_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378559_NA_PoAstV-VIRES-NM02-C9_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201609_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504577_NA_15217-AST-len-6652-cov-21-318023_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201608_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784090_NA_286-165764_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871782_NA_astro-vt-64_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504576_NA_15210-AST-len-6624-cov-2753-325011_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378551_NA_PoAstV-VIRES-NM02-C1_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201607_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784089_NA_276-220907_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871927_NA_astro-vt-209_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OM104030_NA_BSF3_Sus-scrofa-domesticus_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504573_NA_15213-AST-len-6253-cov-80-443692_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378548_NA_PoAstV-VIRES-NM01-C1_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201606_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW784088_NA_276-151000_NA_NA
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871775_NA_astro-vt-57_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OM104029_NA_BSF3_Sus-scrofa-domesticus_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504572_NA_15213-AST-len-6681-cov-706-788258_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201605_NA_NA_Sus-scrofa_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KX060809_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MW504571_NA_15211-AST-len-6232-cov-1330-863040_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378539_NA_PoAstV-VIRES-JL01-C1_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201604_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KX060808_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871911_NA_astro-vt-193_Sus-scrofa-domesticus_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871770_NA_astro-vt-52_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201603_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871769_NA_astro-vt-51_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	OM105032_NA_BSF2_Sus-scrofa-domesticus_2021
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378537_NA_PoAstV-VIRES-HuN01-C2_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201602_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378536_NA_PoAstV-VIRES-HuN01-C1_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201601_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378535_NA_PoAstV-VIRES-HuB01-C2_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MH425243_NA_TJ060606_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	LC201600_NA_NA_Sus-scrofa_2014
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KU764486_NA_15-12_swine_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	PP871766_NA_astro-vt-48_Sus-scrofa-domesticus_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792972_NA_SP-VT41_Sus-scrofa_2018
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KU764485_NA_15-14_swine_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	ON792971_NA_SP-VC19_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	KU764484_NA_15-13_swine_2015
PP871761_NA_astro-vt-43_Gallus-gallus_2016	NC-016896_NA_NA_Sus-scrofa-(wild-boar)_2011
PP871761_NA_astro-vt-43_Gallus-gallus_2016	MK378475_NA_PoAstV-VIRES-GX03-C3_Sus-scrofa_2017
PP871761_NA_astro-vt-43_Gallus-gallus_2016	JQ340310_NA_NA_Sus-scrofa-(wild-boar)_2011
PP211221_NA_Ra-norvegicus-bastro-3_Rattus-norvegicus_2018	PP211221_NA_Ra-norvegicus-bastro-3_Rattus-norvegicus_2018
PQ220258_NA_ASTV-4_Anser-indicus-(Bar-headed-goose)_2020	PQ220258_NA_ASTV-4_Anser-indicus-(Bar-headed-goose)_2020
PP590744_NA_MRL-L_Muraenolepis-sp-_2021	PP590744_NA_MRL-L_Muraenolepis-sp-_2021
OR613305_NA_PPYCC16-17_Pipistrellus-pipistrellus_2016	OR613305_NA_PPYCC16-17_Pipistrellus-pipistrellus_2016
MW826483_NA_YSN01_bird_2019	MW826483_NA_YSN01_bird_2019
ON982163_NA_SD-19_Hippocampus-erectus_2019	ON982163_NA_SD-19_Hippocampus-erectus_2019
OM451145_NA_FJ-MO1_eurasian-red-squirrel_2021	OM451145_NA_FJ-MO1_eurasian-red-squirrel_2021
OM451145_NA_FJ-MO1_eurasian-red-squirrel_2021	MT152345_NA_UK-2010_grey-squirrel_2010
MZ291970_NA_G20-108_environment_2019	MZ291970_NA_G20-108_environment_2019
MT993595_NA_MW09-1o_Arenaria-interpres-(ruddy-turnstone)_2015	MT993595_NA_MW09-1o_Arenaria-interpres-(ruddy-turnstone)_2015
KY933399_NA_U460_pig_2012	KY933399_NA_U460_pig_2012
KY933399_NA_U460_pig_2012	PP871720_NA_astro-vt-2_Sus-scrofa-domesticus_2014
MT138009_NA_prf037ast1nc_NA_2018	MT138009_NA_prf037ast1nc_NA_2018
MN626434_NA_AV-UKMa1-TT_Microtus-agrestis_2014	MN626434_NA_AV-UKMa1-TT_Microtus-agrestis_2014
MH453800_NA_AstV-Red-necked-Avocet-MW08-Interior_Red-necked-Avocet_2013	MH453800_NA_AstV-Red-necked-Avocet-MW08-Interior_Red-necked-Avocet_2013
ON893140_NA_SYMA008_Miniopterus-africanus_NA	ON893140_NA_SYMA008_Miniopterus-africanus_NA
MN034411_NA_H2-Rhizo-Litter-8-scaffold-129_NA_NA	MN034411_NA_H2-Rhizo-Litter-8-scaffold-129_NA_NA
MG599900_NA_NA_Hime-japonica_NA	MG599900_NA_NA_Hime-japonica_NA
MG599890_NA_NA_Lethenteron-camtschaticum_NA	MG599890_NA_NA_Lethenteron-camtschaticum_NA
JF796126_NA_NA_cattle_NA	JF796126_NA_NA_cattle_NA
JF796126_NA_NA_cattle_NA	HQ916316_NA_NA_cattle_NA
JF796126_NA_NA_cattle_NA	HQ916314_NA_NA_cattle_NA
OR951052_NA_GX2017_fish_2020	OR951052_NA_GX2017_fish_2020
PX095800_NA_DL-P-nayaur-Mav-1_Pseudois-nayaur_2023	PX095800_NA_DL-P-nayaur-Mav-1_Pseudois-nayaur_2023
PQ220257_NA_ASTV-1_Anser-indicus-(Bar-headed-goose)_2020	PQ220257_NA_ASTV-1_Anser-indicus-(Bar-headed-goose)_2020
PQ220257_NA_ASTV-1_Anser-indicus-(Bar-headed-goose)_2020	PV793826_NA_AstroviridaeCranefe67_Leucogeranus-leucogeranus_2024
PQ220257_NA_ASTV-1_Anser-indicus-(Bar-headed-goose)_2020	PV793830_NA_AstroviridaeGoosefe90_Anser-sp-_2024
PP590730_NA_MRL-L_Muraenolepis-sp-_2021	PP590730_NA_MRL-L_Muraenolepis-sp-_2021
PP174201_NA_SP2C-k141-173245_NA_2021_reverse	PP174201_NA_SP2C-k141-173245_NA_2021_reverse
MW826482_NA_YSN02_bird_2019	MW826482_NA_YSN02_bird_2019
OP272633_NA_AH33-3_goose_2021	OP272633_NA_AH33-3_goose_2021
OP272633_NA_AH33-3_goose_2021	OR907134_NA_NA_Goose_2022
OP272633_NA_AH33-3_goose_2021	PP763758_NA_AAstV-Goose-CHN-2023-C102_goose_2023
OP272633_NA_AH33-3_goose_2021	OR907133_NA_NA_Goose_2023
OP272633_NA_AH33-3_goose_2021	OR907132_NA_NA_Goose_2023
OP272633_NA_AH33-3_goose_2021	OR907131_NA_NA_Goose_2023
OP272633_NA_AH33-3_goose_2021	MH410610_NA_NA_goslings_2017
OP272633_NA_AH33-3_goose_2021	NC-034567_NA_FLX_Hortobagy-goose_2014
OP272633_NA_AH33-3_goose_2021	MZ819185_NA_ZJC14_goose_2020
OP272633_NA_AH33-3_goose_2021	OK571391_NA_ZJC14_goslings_2020
OP272633_NA_AH33-3_goose_2021	PP108251_NA_NA_goose_2023
OP272633_NA_AH33-3_goose_2021	OL762472_NA_JXYC_goose_NA
OP272633_NA_AH33-3_goose_2021	PP382209_NA_J3-2021_Jiangnan-White-Goose_2021
OP272633_NA_AH33-3_goose_2021	OQ076692_NA_AH-16_goose_2021
OP272633_NA_AH33-3_goose_2021	OL762471_NA_JXGZ_goose_NA
OP272633_NA_AH33-3_goose_2021	PP786658_NA_JY202323_goose_2023
OP272633_NA_AH33-3_goose_2021	OR827024_NA_GAstV-JSXZ_goose_2022
OP272633_NA_AH33-3_goose_2021	KY271027_NA_FLX_Hortobagy-goose_2014
