ID белка,Название семейства/белка,Описание предсказания,Источник предсказания,Вхождение из orf,ORF,Start,End,Source File
OR234613.1|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,296,422,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709188.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,348,461,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709188.1|,Picornavirales 3C/3C-like protease domain,Picornavirales 3C/3C-like protease domain profile.,ProSiteProfiles,3C-like serine protease motif,1A,1,114,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709188.1|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,379,486,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709188.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,7,112,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OM953853.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,205,314,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW924357.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,144,253,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MN841288.1|,-,Coil,Coils,-,-,1509,1529,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MN841288.1|,Alphavirus-like methyltransferase domain,Alphavirus-like methyltransferase (MT) domain profile.,ProSiteProfiles,An enzyme that catalyzes the replication of RNA from an RNA template,,497,681,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MN841288.1|,P-loop containing nucleoside triphosphate hydrolase,-,Gene3D,-,-,1078,1206,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MN841288.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,929,941,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MN841288.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,897,943,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OM514376.2|,-,consensus disorder prediction,MobiDBLite,NS,1A,435,477,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OM514376.2|,Viral coat protein subunit,-,Gene3D,-,-,19,382,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW239194.1|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,214,339,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW239194.1|,-,ps-ssRNAv_Astroviridae_RdRp,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,95,341,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,333,352,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,130,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,835,852,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,130,152,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,294,327,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,853,862,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,307,327,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,150,243,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,512,585,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,274,293,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,280,302,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,603,623,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,353,862,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,425,492,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,244,273,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,334,356,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Coil,Coils,-,-,588,608,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Coil,Coils,-,-,84,111,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,131,149,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,328,332,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,831,862,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413956.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,251,273,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OM514376.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,235,365,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OM514376.1|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,279,390,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW346737.1|,P-loop containing nucleoside triphosphate hydrolase,-,Gene3D,-,-,736,870,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW346737.1|,P-loop containing nucleoside triphosphate hydrolase,-,Gene3D,-,-,603,727,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW346737.1|,Alphavirus-like methyltransferase domain,Alphavirus-like methyltransferase (MT) domain profile.,ProSiteProfiles,An enzyme that catalyzes the replication of RNA from an RNA template,,53,258,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW346737.1|,(+) RNA virus helicase core domain,(+)RNA virus helicase core domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,576,889,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
MW346737.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,1144,1253,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
DQ327614.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,2,71,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
DQ327614.1|,-,Coil,Coils,-,-,104,131,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,329,333,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,513,586,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,252,274,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,281,303,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,151,244,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Coil,Coils,-,-,85,112,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,426,493,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,832,863,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,335,357,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,132,150,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Coil,Coils,-,-,589,616,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,131,153,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,295,328,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,854,863,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,334,353,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,275,294,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,131,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,354,863,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,308,328,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,245,274,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OP413950.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,836,853,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,Viral coat protein subunit,-,Gene3D,-,-,14,235,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,Picornavirus/Calicivirus coat protein,rhv_like,CDD,"Non structural gene; 2b like nuclear targetting sequence, serine protease",1A,59,233,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,880,914,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,860,879,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,-,Gene3D,-,-,2021,2083,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1404,2087,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,860,879,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,Picornavirales 3C/3C-like protease domain,Picornavirales 3C/3C-like protease domain profile.,ProSiteProfiles,3C-like serine protease motif,1A,1435,1628,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,915,937,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,940,1382,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,1530,1623,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,1898,2018,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Coil,Coils,-,-,1045,1065,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,915,939,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1383,1403,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,859,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,"Helicase, superfamily 3, single-stranded RNA virus",Superfamily 3 helicase of positive ssRNA viruses domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,1108,1275,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,Viral coat protein subunit,-,Gene3D,-,-,247,484,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
OQ709191.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,1859,1970,interpro_выдача/not_annot_targetCDS_ids_part2_not_pfam_superfamily.csv
